39414,47607,"e430443407ba243e768c9a4fa2a9312ba79cbb2061efc1ccbb17c1067c1eb07a",2252,"0.0071",1508093161
39415,47608,"807955a4c469012a69e47532ff311f587528d9918e0749c61d689c8a20e4b77c",1718,"3.70629083",1508093341
39416,47609,"0c5660b34e9ad6f1c76487717d64e8cd96e5d955092039cf1d6c5acfd05bbf7d",1591,"0.0284",1508093581
39417,47611,"d8b784356a7bee99f71427f35a0c1ed27894092c096cfd70946f995d7e97ed68",1566,"0.04361784",1508093702
39418,47612,"eea88de57f8aaaf199cf06455a693386819838fcd94a3b481e89cb041e8f2b08",1673,"0.40043517",1508093821
39419,47613,"566b11b36bfc9ffe4ff17c4b85af4068201ffc58f9a25df763596d94132e0ead",1566,"0.00213751",1508094242
39420,47615,"ca6980b2b872466d3be872aeeeed4b55fefac947db64bf34760b9940706f37d0",2271,"0.0071",1508094481
39421,47616,"0aae18a57d4d240f9a26bef9304d935bf14ae30104ebef0d9f5b57eec7a8fc0f",1591,"0.0213",1508094481
39422,47617,"ac4496a871f3e3334476a4ef37249ecf55a5450dfe8cb72d119ad2371a555e3f",2764,"2.1513",1508094542
39423,49902,"8d4275f2f921540426fb61e7d36c6736b04a4c1a56360cdafd69937d3baa51ad",1814,"0.008112",1508094661
39424,49903,"1fe5de1867cb6836e82609a59c5b73e38c64b89d62b3a596c9ff09f871de4e21",1979,"0.08616",1508094901
39425,47619,"d88f77226bfe4b57c38cee2cb50466e14d8c85229ccafccd8d2554dc3294650c",2305,"0.0071",1508095082
39426,47620,"52eef2d2f493a6a9d9f9fd3bae40b0dfb489ac63c81ca6ac78b12bdef1b8b690",2252,"0.0071",1508095082
39427,47621,"2aab1fc5b48b8a9d6ef45390db4fe99604d94e958b77f4581eba1ea4e3658d7a",2271,"0.0071",1508095381
39428,47622,"4da68ecc0bcb427a92ef6e6cbca5f2d2c87f55cbba4b9ad30b070a766e2dd1f9",1591,"0.0071",1508095381
39429,47624,"cc2bf637242d5d18cbe47724bc5c195e0c0e2566dd81f907ebf8e4bfec0df4b8",2305,"0.0071",1508095862
39430,49909,"fdbc7aa6343f2f33b40724dc1bbe6618ee134827d77bb4cac7d722c89a39482b",1716,"0.00370005",1508095921
39431,47625,"f306de268303abadaa9487b0687a42d7867109592404cce4d35fa1568721bcef",2252,"0.0071",1508095981
39432,47626,"bb3e30d59ff85563ae15c34f124d312887d7cfd3118cec9cf0f3a660a3631a4d",1591,"0.0355",1508096281
39433,49910,"2b6f6510913566c11f5354b87b66903af62dad4666db6f95eb5d90aa6641184c",2252,"0.0016",1508096281
39434,47627,"710093945613945f3f6f622a1a20921099c0935345d2bca2f4dbd7547eb09fc1",2572,"0.04764537",1508096581
39435,47628,"4fdf40b9d1e24e4296713bf04b3eda1bd5a51d45e0a19a7bbbad3cbde506beec",2252,"0.0071",1508096581
39436,47629,"e21aa902913faaabb21ea3510b828fa9cbc845847c699c6fde732b003d884c3e",2178,"3.30078511",1508096821
39437,49913,"40d405fa6560cde406ee8322057f31f5f12bd6b520c3bf7558f501db675e7df5",1603,"0.26465681",1508097062
39438,47630,"69fc84d4d7c9350ca2a743ca3ff36b1f1fd01e39cb3c98fba76cb18701d2cca8",2271,"0.0071",1508097181
39439,47631,"c469a10309c494de322fe28a1c577683d66ea171fa6cedbe4310b233c255adc2",1591,"0.0284",1508097181
39440,47632,"eb494d1a72a164a0a158d503d8d4903faeaf9261f0a67d17c4fdd3d9d6861d87",1985,"0.54066641",1508097481
39441,49917,"1cca9e71f15543cb461c668be3a0199e4e2ed5c3cfdcf67533627ebb473b58f3",2191,"0.00733368",1508097601
39442,49918,"af4e0034567329d1b5794ac656c2fe32a1ed62c60c0b4719f2bd0e33b05dcf23",1437,"0.02749168",1508097662
39443,47633,"96f7fb133e77cd9f56cb1c9748c06f07b92a55b1b926abdb97f8221a728007ea",2271,"0.0071",1508098081
39444,47634,"5768b404da72aeb719cd480ec6175ea44e3b2b08713f656f41220eda32c04135",1591,"0.0284",1508098081
39445,47635,"83b1c1f4b4f93eea9f633f7a5426c283244c351949b028723e2fe67fadce1920",2252,"0.0071",1508098381
39446,49921,"958998569f16f32a80842c0dad4290bb2bf7a3184fc968c4bf127755681ea661",2785,"0.00727029",1508098381
39447,47637,"9cf6fa779eb89f88592f9f8fd3f5f93ef7a9445a9ab9aabc48649aa108707233",2252,"0.0071",1508098921
39448,47638,"90f8b34e43b5a9c6b51f738a2f8fc3fc53dd233a51eeba26dbaa53680479c191",1591,"0.0284",1508098982
39449,49924,"7a95789162958687f2e19e0a1d95cae2bf8514ba44d93755a6d2b75c9c47a595",2252,"0.0016",1508099461
39450,47639,"96b0c19eba08d1db5a4dc91900a2cae39b24f0fd79f8bed96409a5a7283cd09c",1591,"0.0142",1508099881
39451,47640,"56c8f3d07269203c60f9125fb941fb40df0ffe546f16b75a78d2bd1acf53cef8",2360,"1.45975513",1508100601
39452,47641,"7d5630c316fbd3d2e4c98d01ce9667759da2792fe89028bac8c778570dfb2782",1591,"0.0426",1508100781
39453,47643,"ca405be53d3529bbac4a56d6ebdbc39c8db3d6f723653d8a5c4e9ccdc14ef624",1591,"0.0071",1508101681
39454,47644,"dd51231d4662a8c2e903d1d925cc0864292918baf759f747cd0965d7d61dc3cc",1929,"1.22088908",1508101862
39455,47646,"ab47252136f411c303f9c1979932845a07af99f45daf5412e05564241eba498d",2305,"0.0071",1508102341
39456,47647,"37cd6f82922e8d9bab775472b7a0c574f9bfab84b236cdcd3bc93d6d0076143f",1591,"0.0071",1508102582
39457,47649,"1cb150007d0e5d9a453965fe5d93afd78afc08d0f4d0282f8bc72eab797dea57",2221,"0.43659266",1508102641
39458,47651,"633409d1d4811258de3309cb620dbf8f33d761490631a2bed8cede193b204eb1",1591,"0.0284",1508103481
39459,47653,"9df1564e1eb624672468add4292024c865ab4e0cac63cc543ba0a2788b8e72ed",1858,"0.19727208",1508103601
39460,49941,"b9ad9d5cbb773c0b2d80f85226bc46223c5fae7838d9a0ce738fa094dcafe5b5",2559,"0.06096",1508104081
39461,47654,"98eb329b2dda055531df63ccd47d7c7b40d4e18ecf5b25e0c2c6f253fbbd42e3",2252,"0.0071",1508104321
39462,47655,"3e7cad003fcced7c86d4c05fcdcce1381d1073f61962a795fd678f22b8a41768",1591,"0.0142",1508104382
39463,47656,"3de5d5bfb6f6c5e71799d097270874055ed3ae75827766786aa75e79fbd9c144",2136,"0.19037114",1508104441
39464,49942,"2dedcdc9f79d75ad733cc80b9c0a49e0930266e6b45a0ec3793c8df96185ce03",1986,"0.06217137",1508104501
39465,49943,"b8111b2bc4fa9c931380ca3cba63093a601d9847745220ad7a38f4e7fbedc3bd",2252,"0.0016",1508104741
39466,47657,"08976a67a0d0b063baf8bc6ad4c3b0ac32f65cc7db2f79f351e1b641e8e700a7",2252,"0.0071",1508105041
39467,47658,"0ad4ef7b69a83f0c1de62dfb02405b35164d3fd714f2812ca4ca3916ac7a3163",1591,"0.0355",1508105281
39468,47659,"91244cd3d9043a0627325077620b943a1aea406fc726bd6888323a06a165b58e",2252,"0.0071",1508105402
39469,47660,"fc015316bcf4cdc18469e01513739d3b6d6388ab446127322ab5ea02494cfb39",2341,"1.38036538",1508105881
39470,47662,"5675071178dba34ba42375d756ad5b124b26e4eb07b12b8df931a53f56a1a722",1591,"0.0213",1508106181
39471,47663,"5f4fffebe5adecd5c9e889962d753caaba5f48aed3deaf5ecb591f969f254909",2388,"0.17447456",1508106181
39472,47664,"49f3514790e3be7be3dbfd5b5c9a48a8809580bcb65ed94c4aa18dc870f928f5",1546,"0.142",1508106242
39473,47667,"bdf340cced997e6ba60db9f2ee24c9d4b628f1ba57371828c3a49d19d457fc6e",1709,"0.15389278",1508106961
39474,47668,"796827c0ac0708ba2e82389f9f719ff1103ae95a562d606fa9ef04fbe8cc8b55",2050,"0.01866636",1508106962
39475,47669,"b1abc4ad51785d34f3ad7a0416c38af8ceacd10a10e75fd0f89ff9b143a08c81",1591,"0.0355",1508107081
39476,47670,"589a3af87231ab5bdf2fd87f53fe942f3e80232282201d347e4349e5b333be29",1591,"0.0142",1508107981
39477,49960,"0c6fe8ebd6a139e76961d57a5858b8b47aea7cfc5c00ae237adce497a4b63891",1435,"0.00139035",1508108401
39478,47671,"88010fed67d9f599b9d277de9595aa5b9b72e9f2a595e2d1f84959f591ddd238",1498,"0.13706583",1508108821
39479,47672,"0a1ea74163509c77305513c6b35daeafa5fbd432a5c49a970b835f6cb4909edf",1591,"0.0284",1508108882
39480,47673,"e1875e904d3b6b9b33403b9377b0ccafced2560dc075595c608179c13963e2a4",2563,"0.13007268",1508108882
39481,49963,"481598e01c762e31b0a06b31e0672b64c02ae35207985f9e8c105a7396e6d3bd",2252,"0.0016",1508109241
39482,47675,"0e7262333c88a0d9c1b932622250bfd599fa4d2e9a701cfce4646894ced9ae85",2271,"0.0071",1508109781
39483,47676,"e855225c7d7b0cd7d49446589d772b95afef536f1b95a8484f04773c321097b3",1591,"0.0284",1508109781
39484,49966,"96a2f9775b99bd5d5b78509f792a5d5664d15dae39f8f5ef3f7a25db75c073fe",2252,"0.0016",1508110081
39485,47677,"d6693ec56032ebc31e0968ab165514af1c051c2388f14f7f077fb59e99ddada6",1760,"0.03463109",1508110081
39486,47678,"1b8003dae1bd153a323e0fd4f042ff0d91afbda8298d82ddd0470cfc33f338da",1591,"0.0142",1508110681
39487,47679,"4bd0e54b83a5e0d7d451fffd03ddf6103bf629087f8ee1d9e66918c7a746db61",1810,"0.19328648",1508111341
39488,47680,"f8fe6ce29751257adf9aa5c92c4178cbb38970e1cc7bd997bca99e6cdd3d56a8",1591,"0.0284",1508111581
39489,47681,"838d35fdbfc672056451399ab401077402d62ece68513bb05482785af36c9885",2305,"0.0071",1508112001
39490,49971,"8daf87ef44809747502a34fa44c2bcfb696be774feaa2d03f3ae1d3ca5fcf0d1",2252,"0.028",1508112362
39491,47683,"13491c5feb76889cce5797d6fd2345d46be59d53f6e81738c041ef8aa99ea693",2271,"0.0071",1508112481
39492,47684,"5788f18c760d820865b4bf89deddb063a7263f937a05f6d80b45e1b6354caba0",1591,"0.0355",1508112481
39493,49973,"1572de8dce347bc7ac86ed2a4fcbe86c8a22475044bf8b968d4421595001da1a",1456,"0.92216812",1508112781
39494,47686,"35154c5e10e3a03c9bcd942b5f7bb5d45f940ebd8da389cfcb19debc00fa3617",1591,"0.0284",1508113381
39495,49978,"03f4324a4829a3e71a226a3d7cb25ba6d4222e3064876a7a9e992b6fb209e222",1836,"0.00240574",1508114101
39496,47687,"c8be6016fec34556a57ac0ca485cf329d1a3059eef663f7c249fabd3295e6487",1591,"0.0213",1508114282
39497,47688,"8a54eb3a668b061ee685501e5b9856630b0042ca199193cfcad2aeca72577f49",2252,"0.0071",1508114641
39498,47689,"b6321229b434a736c91add31ec73b40f83d049d6b832435b959ea4c47a21ed8d",2159,"0.03546755",1508114761
39499,47690,"65a05262f4a96eb62c44f605800e37310a43965c4fe2c3c989d6888f4440bee4",2271,"0.0071",1508115182
39500,47691,"e46729893c8573afba8f83672db10c7a27712f4b41ed7524be171d2b9bae98dd",1591,"0.0284",1508115182
39501,47692,"2d1624449b49082e770599fa4803c8392f848e886aa815942e51fac71d44de8a",2712,"0.6832423",1508115182
39502,47695,"945259cd3cec7e3a6c270b4bf8621f3525e6e96209400e08c3946a507c4d0529",2271,"0.0071",1508116141
39503,47696,"c87d624b562abf0ee39c9c7566e0f518bf6beae0b26ee35e81f7b9cbbee769c8",1591,"0.0213",1508116142
39504,49981,"1c9f292e9deed9483289b4ec78db323632ceb62fada850a5418a3ae92e614b9b",2252,"0.0016",1508116142
39505,47698,"ace516c2c92fed74690304e31a897b70544210ef9568c31a9efddc330926e979",1591,"0.0213",1508117041
39506,47699,"9a2878731448eaf747e6e96803e69c761224db20ed1c9e9263ad5f204ba9bdc3",2305,"0.0071",1508117222
39507,47700,"782c189044cdd0b93c8fd5df72ad48ad49b96dbf204693c27411b5d777e2c719",2164,"4.0825",1508117821
39508,47701,"84664105040ddddacf3cfeeecc95955bd5cd4473ed9de5dc69eee0aff93101e1",1591,"0.0142",1508117942
39509,47702,"4ec28861dc90da53f3232790c443a89d9988f787990198dbc722f6fc906710f5",2496,"0.00369015",1508118541
39510,47703,"823052a757a77054b30e5f5d30437b7b794f9863efb4b64f86d0da57486b213b",1949,"0.524974",1508118841
39511,47704,"9a7d4bc505afbad4bd51dc4a655be43014b1fc1426b9314dd5b69b5c1583af98",1591,"0.0071",1508118841
39512,49990,"db033024c44c57a5b7ff4bad00319d532b5321395ea544ea6739d36d8e094c71",2252,"0.0016",1508119021
39513,47705,"70b089e4ea3f1d1b1c5d62af176334c81377d02ab60e776f9b0ade98f96fcfe6",1479,"0.21772637",1508119261
39514,47706,"d04daf6f86d41dce29ea78515cdf5d446b560213354300e2608b1d87308b65a2",1720,"0.11035831",1508119322
39515,47707,"d0af04f60e7a0fbca8f2744780396abc207b31804d89f3cc3b9e3f06d67d3db9",1721,"0.10879312",1508119322
39516,47708,"40e4f547c91373eb813cd21bc6a289750d257171f42637146c0b47dd583fffaa",1722,"0.07204181",1508119381
39517,47709,"a730a67a0652d44efcb1f28bbd98d1b9fef1a9885004fde7a8f2eacac2ca7e78",2607,"0.04767306",1508119381
39518,47710,"1cef96940f0f62013a2738581be5091821c071d75fd5beb2ecbda5bb0989ca89",2608,"0.05035893",1508119441
39519,47711,"3da84144a2d59b7cec97fd4113bff7b206178d233b6c64a78dd5a738219cbd24",2609,"0.04767306",1508119501
39520,47712,"1c13b4cc669c16c6c9f6e74b03ddaf56ad830a4b137e889c6267d6abafbbf0db",2610,"0.086704",1508119502
39521,47713,"1c294931394c56a43b4d6ce6694833e392380bf0ec1c9bd07708cc542fba00e7",2612,"0.03903074",1508119502
39522,47714,"b8c51034a627d7f88df43d6d86e3414613c5c7167b46ec0a9e7241d21b5ff429",1591,"0.0071",1508119742
39523,47715,"e38dad4e4b566779f630a6ca618bf3db87b5e63284a09dde345fff3b72bb6241",1591,"0.0284",1508120641
39524,49998,"9a3f422d84b3ecab57579e4df943ad6f28d2566b88862a494b0306bcff774a0a",2252,"0.0016",1508121361
39525,49999,"6cb726785be2e0346140402dac9bfcc2e6aeefef3476ce22f5f5c8ada83ff866",1410,"0.08002893",1508121421
39526,47717,"c726d427dfcfcc7f3fd9a0f5d05f074ef9e9400a0bae502bcef4944d917afef0",1591,"0.0284",1508121541
39527,47719,"d1f52402e3b9cb8bef849b1379e3c20334da46889ef41318a3862bbbebbfbd05",2271,"0.0071",1508122441
39528,47720,"48c5cc23c5c7cd124a6198dc3ecad84f5c52b2130c7f57a6d3839b6d9626107e",1591,"0.0213",1508122442
39529,47721,"90b3463ca163f20dabcdf1eac32f81fcfd93466c103225f086dbf6c0f3432072",2252,"0.0071",1508122442
39530,47722,"fdb18254797d79371f4c58d5bc5bf94f551fe901d834b0da605311b099e0ae4c",1591,"0.0284",1508123342
39531,47723,"a41451f7e8d18ac9aeca6b076902aa28ffcc28a952844fd921ba3ceada46d75e",1591,"0.0355",1508124242
39532,47724,"f633f790dcb8a8317bfe090e792601818424cb71c2a58baab0f649c36888dede",1566,"0.05607014",1508124421
39533,47725,"ab42c65cd52e0b8ff922066976d0e3f93a328fcb46520b75337716264d2c5a31",1591,"0.0071",1508125141
39534,47726,"a859d920e03656810ff77dab319bc132e0894267e64d445e1ef86034660027e0",1566,"0.0015942",1508125262
39535,50010,"c85b20d92586e8e0d0e5e929d6b3142ce2196faffba4a474a6c2373b4799b9ef",1450,"0.09569274",1508125621
39536,50011,"98dfeabae839812c8c391ffc3615659164ccdf85a99a66c2e337c9c42802cdec",1497,"0.13512955",1508125621
39537,47727,"acf3ae0ac70beb9d14bec2028626832cb2f46aeee300ec70713a7984f53ffa23",1591,"0.0355",1508126041
39538,47728,"a75e0917ec6426acb1089bb8c826652e1f5791c588cefc04372a6358afcc89c4",1674,"0.01968585",1508126041
39539,47729,"51f699a486875aeb86af55f49503fbfb38f1afbb4b20c67c5abc6256073bdde0",1572,"1.09127",1508126101
39540,47730,"d96f40a46182c71c7b6fb81141bc99f6b85effbb2b13e7debff696ded56e52df",1402,"0.10096845",1508126401
39541,47731,"99767dc9e8d83a5dd66b259f9771def841f61b3553e00c09598c3c24f327c08a",1686,"0.4682138",1508126461
39542,47732,"974847c32e8fed85d69c4b8d581da8123d12a6e2ce9b270a01f5d93b51c43228",2052,"6.0434135",1508126641
39543,50013,"ddf50c017731b5e9c2476d2b1c49b207646a9bf05367716e1ab485fc973ff4fd",2252,"0.0016",1508126642
39544,47733,"6925c2d1a651ee69d81cf3bfebe5b3b6e32f071dfb5bc9b7c6db119a989e6c53",1591,"0.0355",1508126941
39545,50015,"c9aa9acc79cc76208c8aefa438f9b95a1e142a8fefe8b2b6db816f6fba4fcffd",1668,"0.004",1508127301
39546,47736,"1cb0f26b241070d4ec30983b3e3abfd4f4800be41dc545844a362a223ac9b28e",1541,"0.24021164",1508127602
39547,50019,"f069946ca4ff75db5bb9db8d912282bd67bb6aa2c41856ccdca36d6b0ffc1f15",2250,"0.01210292",1508127841
39548,47737,"0ee03ca1cb583282e5b12c0a0830922bcdeecf4fc7c5935406294a5ae90303a5",1591,"0.0142",1508127901
39549,50020,"98d9da0841549ba3d519cca0a4ef4c0b6a8a74a8bdecebf405f20b63e02f2a91",1420,"0.00695176",1508128021
39550,47738,"ff9c7a466e791200e2c7a897d42c1f9d1bb81ceabd6cc3fd33272baccf8596d0",1591,"0.0355",1508128801
39551,47739,"8be7cf30ee92b496d32b5377a6fb25d7b69f65ddbcd3f53c2c29e481a38fd7ab",2637,"1.445152",1508128921
39552,50024,"d5e1c6786fb1ff97a2a16d3ec328fbefb30b48fbb4fb5aece17befc0961c1a12",1835,"0.02186379",1508128981
39553,47740,"de21b93458236d8461ebbe6d8aa9a6b068b198f25a939ca9f46c025b7f35c3bf",2050,"0.01550005",1508129041
39554,47741,"98dd6005331300ac99d26f05578960e2407b8f728d7ec55cf5b68fe4f8ccf517",1599,"0.00815896",1508129641
39555,47742,"a1c4d015960e43e6dc81859b10e91880c2a77fa1f6a3e3fff5f4c5efcb1e8c73",2271,"0.0071",1508129761
39556,47743,"d1363687a625e26e46bfb07654f7197200d1a81f840cf112bac3a772d5b7b8c8",1591,"0.0355",1508129761
39557,50032,"d2f8cfba41d9470965a7fb142f24a647576ad34eda88227c328b14bf95078ae9",2252,"0.0016",1508130001
39558,47744,"f66b51d9d3f774682017a68e4fe0eef59509b76da2ba9aff2592403bd86711d8",2207,"0.0142",1508130241
39559,50037,"d80723c661db828631be4ddcd7e607c20e9138f4225360b16f7e14a53f4c7303",2252,"0.0016",1508130841
39560,47750,"7179b1443c277a39092298ab0d9b19fc90db60d9870b9daa5f7234312fcd91e9",2184,"0.1704",1508131141
39561,47752,"e5cb06cafbafbe01823f987631a042f318e81fe58839a72f5786716e3eabb55e",2305,"0.0071",1508131321
39562,47753,"c1978dfb4577304c1a863c46a13a5d9eeaf1d56b60ce31fc2cd85300f807a135",2271,"0.0071",1508131622
39563,47754,"79cdb401455b6c38b622d415ae6bfb1e284a1a4d4330c12cdf17845cbf97af70",1591,"0.0568",1508131622
39564,50041,"c2cfe6e29e4391c32f497f5d33d72902d5700d3a1e4d09ae0e937d0ffa9554d8",2214,"0.04396231",1508131681
39565,47755,"bef87c5ac201a24308ff9cdc006bddafa780559993392d1bd87e6ecde419073f",2080,"0.11009636",1508131861
39566,47757,"3952458fdd4157e33f354d6048e73348084dada71c603ca2c9e42ee21efd6a23",1591,"0.0071",1508132521
39567,47759,"ac4b20c54dc8b7ba251847dc06fc00d5cf506961bd9df4b1ff5ccdd160d1c2ab",1785,"1.16190218",1508133121
39568,47760,"3e3df92ba6403b68ff91b412236155ba7dd13195b36dac1fbd6e2c8bf5c86160",1599,"0.02252914",1508133181
39569,47761,"e9a9e08673f15c73842e3c888fe8815d074cf772390362875d175554b3b9e554",1591,"0.0284",1508133421
39570,47762,"2a6c44aa170e7100c7897a75a88645257e966f115444a1559ebd06464a6594e1",1566,"0.24936071",1508133842
39571,47763,"7e8604d920d1e292fef499e6e121d3bf4b09ea6a109a7d22e511f10fc9a594c9",1591,"0.0071",1508134321
39572,47764,"d4218b5cf31429af9c05f58f6bfff9f8c1ede17ab046b32748bd0875d7399606",2252,"0.0071",1508134861
39573,47766,"eb06d6ab65515072b0c1bb9743d376a5c90e612a7f85ad1c9d48f0cd59f7dbba",1591,"0.0284",1508135222
39574,47767,"b00ea175cfcdb61d6d24bb792ec848552141b6172cd2180ba0036be9c0b189b9",1625,"0.38665539",1508135281
39575,47768,"51a10e9c53352510bf5c7170da395bf372921ed51967c2d3bd206c9e86839f2d",2751,"2.1726",1508135401
39576,47769,"1012df4b5f6129bd26ddf4f639fcc8e8f06d00be3e4fbecf6b42b06a103e187b",2222,"0.26164117",1508135522
39577,47770,"925e8b74cec62a6dc5fe0abfa43dbf044d07e4502ab57fa4808ee41e63483f06",1566,"0.00544725",1508135941
39578,50055,"be002caa55dbcfd0916e309d49efa53ee9f731db2a675b7bc0e72b85e7dcb461",1911,"0.04644775",1508136001
39579,47771,"15830d2cbc805806a685638e3f0017d3662d81190a02d96c0ace9ba276100b26",1591,"0.0142",1508136122
39580,50056,"f72b1b9b92d7445bfdeb1c3b837bea144e80c831151eb94f44a7967e5dfa8a67",2252,"0.028",1508136122
39581,50057,"920e7c5cda5fb709a0fa32ce2f3a249068d4051bcb2d1cedc9928a388c907819",1773,"0.12942521",1508136181
39582,50058,"7597af656e7c5e70f7cff41863af024bfa9fafd3191fa3f673a7d3e24ce66d66",1977,"0.06528",1508136241
39583,50061,"a1c5add37b1b498d7c57cc7626887cd7f25784bc9240113808006aa31374761f",1613,"0.31494566",1508136481
39584,47772,"94eb6f64156b00be6d5f5cda3a4ffbcc3a88a89f9e8c781021b7e37e2aeb3352",1566,"0.00131766",1508136601
39585,47773,"536bae04233dbea288e653f97638600a5446bf0c63a2f464dd4810f5e5ce2cbe",1591,"0.0213",1508137021
39586,47775,"fe2c2bd6edeb5519f25d2038aceb0509594369700417437ac6b7e4825cfa7dd9",1591,"0.0142",1508137921
39587,47776,"867a324041da122771c517ad4c0982e751f920f56643ea48ff1c1e8fbb23677b",2252,"0.0071",1508137921
39588,47778,"d13a4d0802e65ecb032cbc2ab0b13d5305ab256f3da0aebb0d2d2f4f73fa1598",1583,"0.20250751",1508138102
39589,47779,"9da8b8e0470b255cde958f023235c9de1709847fdb0e58db81918812e9567a93",1566,"0.03854653",1508138581
39590,47781,"fd197499066f9672fcf83b911cf8be56c49eabbaccfaddaa9c93004ff316b6bb",1795,"0.29774901",1508138641
39591,47782,"5aa154c9aaca9c81fabf27cdac987236ff5ffbd45aa6928c6f13215370a35bf2",1795,"0.29774901",1508138642
39592,47784,"ccf9b6ec8e85601c9d22742726645684eecf266d9ef7bd36d5313a33945c5a63",1591,"0.0071",1508138821
39593,47785,"793cbe08cc441dea9a47d1a2b0db16fa8b87d40478e57b5e4ea86bf7b8ce8966",2651,"0.92223491",1508138881
39594,47786,"58cd6ea94f342ae789e012638b46775795a1c78fb8464b3825ced6a3d0557b67",2700,"0.6117038",1508138882
39595,47788,"4d44dca12c9c6cc714a93c7639ab5381fcdd37f80d45283950b2b8df2fa1e8b5",2765,"1.24691215",1508139001
39596,47790,"c9e226463b7d9da05eb55078b083da3f7508ffae486c32135b354806019ab795",2305,"0.0071",1508139721
39597,47792,"87644ba0b70df06cae820bb62f1b9d050bb52ded0803576b8c3865a54a6ff916",2068,"0.071",1508140261
39598,47793,"9caad1a5296d574ba8f80a387636c4273f8e6e61abd7a95c52b6b240d1510e7c",2068,"0.071",1508140261
39599,47797,"b392c4df8624fee2615cd779fcacc159d78532925650d0ff876608ccb07bb8e8",2068,"0.071",1508140321
39600,47798,"3660ead2536da64d199d9e768ffa1f772bca5b31c249b3de380ce0078a26c2be",2068,"0.0355",1508140321
39601,47799,"d31b1d8523a515d136ab28c052a78e9d4b543374100a9aefa783e5beece3303b",2068,"0.0355",1508140321
39602,47800,"323adaad16b5b33b35ab4b2ce923a703e632120994e4eb2dd2c4b46ea84ea710",2068,"0.0355",1508140321
39603,47801,"843700e13b72e989f6b3d30361e9774396277b5560b13f58e4150d4374018674",2665,"9.74973798",1508140321
39604,47803,"538d7a587084cbe7eb2f34e304d3271c904ed4c0f38fe6ac3e476aaeb8408478",2720,"0.90873496",1508140382
39605,47804,"cc0ea3e87eb8be530ea270d55017c3e7c83385e915aa5312f21abed9519f44d8",2378,"0.01400636",1508140562
39606,47805,"a2f1520265492e3d4f6dc6078d78fbb11d53b63ce73a5bdfce30ccd7c1f7ccfd",1684,"0.13534707",1508140562
39607,47806,"2c001953cbc0993005138b6e71557d2ce19a6de1bae42f32a3451a3c877c6a01",1591,"0.0071",1508140621
39608,50074,"d757585c57ae8ea86e558f297be6bd0faf11bd273f603017f65832634517f1f6",2252,"0.0032",1508140741
39609,47809,"514293399a68f12eb9b81cdc122431383e8e43f0331fa7b8f7741df2102ea23b",1519,"0.5964",1508140921
39610,50077,"795c8febe98c37ce13b6e739ea2cd1f7ef910c885553bbdc2f081cffa226ec0c",2252,"0.0024",1508141341
39611,47811,"9f9631fbf81aba42da97d40a8ecc979d0664510e069224d9a657a14d169bb053",2271,"0.0142",1508141521
39612,47812,"4d182893d7e83b1ce2d11559829c009d122c33a22be346a6414658e17697c814",1591,"0.0568",1508141521
39613,47813,"51afa765abdc3cc227c13c2378cb115efe982ed4cc50c54c7263e3981f2cc175",1982,"0.17468025",1508141761
39614,47815,"9f15342dbee75a902800de00083277da3f768e7c7d2c0f07e438a60cc2cebc07",1673,"0.00417045",1508141881
39615,47816,"133fa069f1af4da9f8fb95fc8e8c06e93d161a4bd2b8634dba4d4cf5814c9089",2305,"0.0071",1508141942
39616,50080,"4dd4ff6ada2614034d41701840b7a1c26d26b92e3c538c3994a2e0596cd3d07c",2184,"0.0048",1508142182
39617,50081,"e290d829682053fd7a4578e809f75c55d3e4f7d99c50ff511d2001c6bea7e1eb",2252,"0.0016",1508142182
39618,47817,"77876a1264ed400dbaad42bf8cabdeaa4727266ba8740de141a30bc887edaae1",1591,"0.0142",1508142421
39619,50083,"b9a9eb56b4d4479f18b3bd03aee00db9d5234ccb94bf7a3e5ed2f2651d1eb1df",2252,"0.0048",1508142541
39620,50084,"07fe5a095cfd4a71c55ce54f0192acd9392d691ec2a81be6b5976d7f96e784c6",2252,"0.0032",1508142661
39621,47819,"c86ecc803c4b7f064edb573dc8247c34a81059fd1a70dd2c769111435bda24d0",1566,"0.01352078",1508142721
39622,50085,"a46477d948ee4d880a82fc24a46e85f5cacc5aeb7924f70d1ecb3407ff18e0a9",2252,"0.0024",1508142781
39623,47820,"37a4001a29fc2e604e2035276e2a89eca17da6d38eff7308c5f060fd75de8753",2305,"0.0071",1508142841
39624,50086,"5a3d0f9c760365c0626d724ec5276d560c52b33b424a33480a7b080211204b9d",2252,"0.0016",1508143021
